Series Name,Series Code,Country Name,Country Code,1990 [YR1990],2000 [YR2000],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020]
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,"Korea, Rep.",KOR,7.60649633369599,3.8577920379894,2.20919995518876,2.1861850409628,2.09904711367279,2.05667705037638,2.00390779269061,1.85903488299151,1.8507562953431,1.74640339447114,1.62242066983599,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Kosovo,XKX,..,..,12.7572956693322,12.2084288764134,11.9907633387151,11.8886394252357,10.3237472016532,10.4594652476895,9.13952509393661,7.16611409286213,6.91129990063695,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Kuwait,KWT,..,0.355219830082193,0.438823407677764,0.359794180488195,0.355117518793491,0.450686941097421,0.537517441034076,0.518216222920707,0.525259146966034,0.439203608846041,0.451468277020144,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Kyrgyz Republic,KGZ,32.6635514018692,34.1877085637959,16.56531665018,16.654196378216,14.6378725497812,14.7186631194877,14.0607643300857,12.8344731564928,12.5145788958853,11.6752864842384,12.089843035009,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Lao PDR,LAO,46.4688634742615,33.6302510318403,20.7912551867683,18.5484865741313,17.9304984280315,17.8487917820662,17.5877596970627,17.2301765948066,16.1997598561979,15.7091868201084,15.288117533559,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Latvia,LVA,..,4.47033223200586,3.29022139171058,3.20505769085699,3.20048233049279,3.54245064148004,3.49619016062862,3.26087779444776,3.5528209518006,3.59509856021811,3.7249613248036,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Lebanon,LBN,..,6.23750960799385,3.80460970717627,3.76297717673524,3.95306105412757,4.01975225813576,3.38257267820263,2.8828510814533,2.93344991379539,3.23590122698231,3.07320997586484,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Lesotho,LSO,12.1616496818622,7.82713481504646,4.46956901996671,4.80135684329422,4.95067878263739,3.86762916536985,3.76183614652837,5.57652669678628,5.39869065430985,4.3797045792402,4.53165758951294,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Liberia,LBR,..,76.0745423340961,44.3005004170142,38.8020580668872,37.2278447994783,35.7675254452926,34.3706956248033,37.2421843014242,37.0942837445651,37.2762867647059,39.1132362971578,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Libya,LBY,..,..,..,..,..,..,..,..,..,..,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Liechtenstein,LIE,..,..,..,..,..,..,..,0.115518531775731,0.131729845333664,..,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Lithuania,LTU,..,5.58605077769058,3.49019426022174,3.97945678983967,3.54492086525905,3.42319060134286,3.42067512033113,3.10876135276592,3.50751154955695,2.88113255812916,3.22397088203729,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Luxembourg,LUX,..,0.622883964280037,0.252350036648048,0.359339088293131,0.276884340410963,0.291163950526675,0.225689381407468,0.214049430923553,0.244584933160473,0.227202327434252,0.226573207875215,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,"Macao SAR, China",MAC,..,..,..,..,..,..,..,..,..,..,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Madagascar,MDG,..,30.8787172940737,29.050202128158,28.0006047036882,26.49302835549,25.8453789481895,25.7433476088786,25.1334516383204,24.5501384414513,23.8361552360647,23.3386142313732,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Malawi,MWI,38.4826059742569,35.6608481454938,28.7723804157092,28.2889262394967,28.673642187669,28.702698759338,27.4812238583409,25.9270434125021,26.0969242390109,26.3334560525409,25.5407211667253,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Malaysia,MYS,15.2165332840671,8.59902188826631,11.4533531198278,9.79375074645921,9.11336384538206,8.87320901302643,8.28749992585653,8.46251885618027,8.59827753533139,7.51202828004016,7.255789664921,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Maldives,MDV,..,..,5.38563467872235,5.19060488893993,5.41343407969003,5.30718639583704,5.56467906918884,5.67548436320036,5.35136342026031,5.23703174326032,5.23317773466175,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Mali,MLI,37.4176793882017,32.9018677247122,34.5586305785061,38.1141024753005,36.7528162726127,37.4567677359258,37.7232568675308,37.403702997444,37.4324396267515,37.6124431580175,37.3205971595176,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Malta,MLT,3.15176840512303,1.87204977166029,0.991911794677533,1.05559614938715,1.06985584846462,1.00416335655182,0.922881726410164,0.958679986353861,0.685156937784102,0.72111711540789,0.711499049520607,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Marshall Islands,MHL,..,8.01439129586684,13.283956310972,17.0008114841411,15.1669033826051,11.5822502091348,11.8798198912674,12.5923421806317,15.0059892616063,15.2264120246929,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Mauritania,MRT,21.8860693327864,24.8287452979645,14.5158947387598,16.0859607599369,16.2826011052317,18.8142560652114,20.6295456111909,21.7392133521855,20.8564923383379,20.0364185216553,18.6995088212966,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Mauritius,MUS,10.8874239350913,5.70501014110621,3.70364769678842,3.65727062205542,3.3754299846669,3.25917839525381,3.15399384717475,3.187929111129,3.09579375373195,2.78458865967385,2.89737873409492,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Mexico,MEX,6.66709637889891,3.32308631189687,3.08846155393052,3.17392496725059,3.13878369494526,3.13208940239957,3.19192365688526,3.34646441999055,3.38107388194982,3.37379374485093,3.38835838442596,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,"Micronesia, Fed. Sts.",FSM,..,24.0750489343333,26.3657173621979,28.10718575811,26.4115374333574,24.9026219715402,26.2016892166227,27.1669136581261,27.6299354072962,22.5121991937448,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Moldova,MDA,..,25.409321530594,11.3842529585114,10.4481729004189,11.5503617410812,12.2247859207357,11.5052679095319,11.3986809055429,11.472257880649,10.270919235469,10.0516503086413,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Monaco,MCO,..,..,..,..,..,..,..,..,..,..,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Mongolia,MNG,12.4738366427747,27.4225306231533,10.3073568180221,11.25802455755,13.4140624661601,13.3412210877097,13.3561451328882,11.6893797400944,10.2789523220954,10.7855614066051,10.8006221506825,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Montenegro,MNE,..,11.3018779223777,8.07294578104933,7.45245054419692,8.03466250069517,8.09983568166084,8.06118573423757,7.46823893104366,6.85389074108922,6.73223778878135,6.39384153850846,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Morocco,MAR,15.0951754132603,11.8772796274601,13.1199875133676,12.3295603982163,13.3895668114081,11.6606655024552,12.628068222076,11.9966957124204,12.3625058205438,12.2167361472598,12.1631904931504,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Mozambique,MOZ,..,19.0952049095066,25.7515292714485,24.9145110907999,23.5039507156778,23.9349346558134,22.9161876029395,22.8545744615797,25.0436811537256,24.5676728830857,26.0267238156518,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Myanmar,MMR,..,57.2386452556232,32.4961825024034,30.5901997024538,29.5337253604993,27.8298025759603,26.7344180126358,24.9176246909801,23.0027855977009,21.3540507694558,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Namibia,NAM,9.06896211122706,10.9780410712542,8.231879363485,8.05454999932759,7.53002588326927,7.72825410157487,6.17535701280847,6.2501509008354,7.05793670180939,6.96265740250285,6.61317397554877,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Nauru,NRU,..,..,..,..,3.7190625,3.52666666666667,4.1960690316395,..,..,..,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Nepal,NPL,48.8028931693355,38.2438970402226,34.9791580404315,33.1480007123477,31.5346036102421,30.267148397123,29.3829458795774,29.1491983212871,27.0811382868022,25.7639040301471,24.2558918324196,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Netherlands,NLD,4.01224047603857,2.29863696801156,1.57897407431895,1.65950447649648,1.79086489326427,1.73834058014176,1.72432783388019,1.76653203206948,1.85559496359799,1.65067371932604,1.64628810720682,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,New Caledonia,NCL,3.62420976494962,..,..,..,..,..,..,..,..,..,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,New Zealand,NZL,5.98867681637264,7.75290180992832,6.27607804896344,5.51622690079985,7.03595323115001,4.7861666900635,4.48633312899829,5.56977380652988,5.8148624716365,..,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Nicaragua,NIC,..,17.7655051440462,18.8853048393793,17.612855097885,16.4914244887286,16.7089814301417,16.1101157008631,14.914755917646,14.9968982255919,15.2762682917362,15.4130316314376,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Niger,NER,29.4422483659121,36.5755600722063,33.6467642820281,33.6809938204047,32.2350107299071,33.429044234465,32.4015796090515,35.4257317155645,35.7974707999322,38.5231768857767,37.8054840471355,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Nigeria,NGA,21.5562632771828,21.3572412972176,22.2347109927204,21.8599586164672,20.7586228323417,19.9902547675923,20.6318934802764,20.9831097070839,20.8465714308196,21.2037737195858,21.906295930281,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,North Macedonia,MKD,7.16184210526316,10.0962814603895,9.35099292094117,9.10471970396591,10.0274760854448,10.1775672771312,9.72691849418736,9.17290831294816,7.87324504211252,8.47038651410781,8.04681864587123,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Northern Mariana Islands,MNP,..,..,..,..,..,..,..,..,..,..,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Norway,NOR,2.98402368442109,1.82301531961815,1.34465673332777,1.12794879173888,1.31530621016246,1.44284252426282,1.53755759894676,2.09231450531091,1.97646281978842,1.88322391711934,1.9319821038159,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Oman,OMN,..,2.24205867156838,1.2564603901872,1.160196714546,1.30769632226156,1.27839632939876,1.99040630208248,2.27794054529272,2.27378942395118,2.12113410183712,2.35294513060023,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Pakistan,PAK,23.0670733915693,25.6172595844882,25.1291827073544,23.710248671838,23.8321164648607,23.7445401162272,23.817063157555,23.2151987886214,22.9258678885003,22.8556447190691,22.0414217623316,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Palau,PLW,..,3.92433226815222,3.75859969295789,3.65945409980706,3.7368418196323,3.34203942735087,2.91801580060023,2.97778051916626,3.20467741416842,3.21004066172745,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Panama,PAN,8.07413528853971,6.29327342925517,3.22923814081681,3.04775944417099,2.94451754385965,2.84987430265517,2.78600968355589,2.60034503183514,2.3841591796718,2.24234663325564,2.12587274403899,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Papua New Guinea,PNG,28.9740589038424,33.9663920787198,19.1997114391397,19.2739506888457,19.2600193325019,17.691944248377,17.4569301867385,17.866340435568,17.6495689240306,16.9738354872332,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Paraguay,PRY,18.6019358901924,12.8566577643255,13.7651139760401,10.0938487495445,13.1110962352841,11.6833091546698,9.45044631371246,10.7512806630683,10.2810601523621,10.2373369612658,10.0787611326806,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Peru,PER,..,8.06937491693616,7.10011013658205,6.72523424077649,6.66831016491401,6.80424741378252,7.04564405972046,6.93503461650105,6.77975956010925,6.89173208655294,6.96074287374845,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Philippines,PHL,21.9038150379164,13.9410952116747,14.0957351510823,13.0958070106782,12.4734251044125,12.2716816211446,10.9964991548623,10.2051255325616,10.1829541314109,9.65014035815306,8.82442212092129,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Poland,POL,..,3.12672432106006,3.08506431236907,2.91436343275584,3.09116767594327,2.84816192197022,2.37464410875059,2.53723261820447,2.87229845690723,2.33842629580661,2.34637882484795,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Portugal,PRT,..,3.10974828415915,1.83401602752623,1.92410769887828,2.09548269898385,2.07611116482919,2.09944392552801,2.06581098417221,2.09586857603127,2.03652988278957,2.05528433247681,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Puerto Rico,PRI,1.41844578793977,0.660110401965583,0.792213784121246,0.803821796527931,0.826451927769644,0.846398778671258,0.826985117363399,0.805660903593846,0.819078645276982,0.707764614542102,0.68169306000842,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Qatar,QAT,..,0.372799554496798,0.0966060405058313,0.0941964618768122,0.0960229541552528,0.117168456262365,0.16131839270716,0.18387226607972,0.214741531143133,0.218257650744822,0.230041116366306,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Romania,ROU,21.8090686560205,10.8539180518615,6.25328888570003,4.68439374105165,5.38216268604487,4.71264987407121,4.18678861500269,4.06961281472921,4.31329822494739,4.33183413126748,4.10262018457767,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Russian Federation,RUS,15.4610369450481,5.75171562849956,3.1507257212962,2.92603087775353,2.99360048776678,3.36060548804252,3.87310448732299,3.84021728459951,3.55363208990976,3.37245279108398,3.44829207241329,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Rwanda,RWA,32.5459939303571,31.1835972286649,23.8367411525258,24.7636476999324,24.9211345237071,24.6870878903454,23.9757893905212,25.1464085113667,26.3454555710159,24.6260269842375,23.547195815735,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Samoa,WSM,..,16.1618250608083,8.8369953798775,9.14824283041507,9.71251078123646,9.44637672948612,8.71014086396832,9.12476639642695,10.5330940104655,9.76989144032775,9.75444952942173,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,San Marino,SMR,..,..,..,..,..,..,..,..,..,..,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Sao Tome and Principe,STP,..,..,11.6459308070775,11.827639776253,12.3334249515487,11.6602495198395,12.2289591755767,11.6743562974607,11.1767047395442,11.3967458046852,12.4625607991542,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Saudi Arabia,SAU,5.70727631869109,4.92111418656403,2.17142778333813,2.07934643486404,2.15730645379863,2.22697502460437,2.61938789955033,2.68563210953231,2.52847250761826,2.22444629253114,2.23333637485554,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Senegal,SEN,17.9086701619664,16.8610299237633,12.8834741886831,13.9683553154165,13.6909373629201,13.3687650760268,14.2825767344045,14.4140203888971,14.9820338201197,15.0157298429402,14.7915678290978,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Serbia,SRB,..,17.0700337770164,7.4451509199238,6.43465811897504,7.41421637318177,7.06588326034416,6.7138523841046,6.81115126768369,6.01415375732373,6.34278337092698,5.95378883117524,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Seychelles,SYC,4.80910985715012,2.82924885435346,2.22137693240376,2.04481285889162,2.66733901459213,2.36969668658383,2.04597736923579,2.0108711459648,1.88067600502487,1.98322868225722,2.30493213389157,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Sierra Leone,SLE,44.0286219584087,55.0141620912989,54.5934658718491,50.5921166371271,47.9833089783607,51.7925286654397,58.6518937048545,58.2087413276203,60.2835450445524,58.9344096496886,54.3414390517978,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Singapore,SGP,0.323439581344345,0.092131732680321,0.0346645211472078,0.0333269608062467,0.0344271823520807,0.0345909829328592,0.0326135138026483,0.0316206826523756,0.0296984128295449,0.0284071043982938,0.0296709187759584,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Sint Maarten (Dutch part),SXM,..,..,0.11936022917164,0.119000396667989,0.0764609503003823,0.0897263346792283,0.0802496656263932,0.0751547303271441,0.0796999531176746,..,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Slovak Republic,SVK,..,1.71030559393339,2.1627257821802,2.2721228247732,2.73096817916193,3.22726037340153,2.62377700289306,2.69155293475818,2.39904109429744,2.37973404675239,2.46610731901139,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Slovenia,SVN,..,3.08556322926251,2.14260566834084,1.96350552854926,1.97122520387357,2.01709653525567,2.09659621336938,1.98017135976102,1.81973227125804,2.24352120692347,2.00582523537559,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Solomon Islands,SLB,39.7338403041825,33.6584249084249,..,..,..,..,..,..,..,..,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Somalia,SOM,62.7445651948588,..,..,..,..,..,..,..,..,..,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,South Africa,ZAF,4.20709700940894,2.9947459855187,2.2854725377128,2.16947773706563,2.09775631128793,2.17470676059318,2.08875118398453,2.22405748028245,2.36123637312271,2.17601965079703,1.88454246284872,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,South Sudan,SSD,..,..,4.67693681681883,6.17613217428162,9.635809346303,7.59651499950791,10.3550133412234,..,..,..,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Spain,ESP,..,3.74530563354845,2.37327299407857,2.4083041492621,2.62234061320255,2.53633649111861,2.73536317152164,2.82572003160238,2.7885291517876,2.76115827313636,2.61493671130135,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Sri Lanka,LKA,26.6849955744955,19.9273150418722,8.83166396340375,7.44932552745842,7.66651651786187,8.0066097934062,8.18427146086627,7.42679969565881,7.83302920378091,7.92470781417484,7.41757576308771,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,St. Kitts and Nevis,KNA,3.49982952608251,1.54639175257732,1.36506714373061,1.3067298437847,1.18550403768209,1.07203614131643,1.02988140516425,0.905745285357436,1.10931550106808,1.15417591839427,1.39076434016935,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,St. Lucia,LCA,..,..,2.34202618789067,2.36984212104937,2.62791242154737,2.21876043765188,2.16165473022671,2.08072525414458,1.76108982601921,1.79245717181242,2.01114131398807,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,St. Martin (French part),MAF,..,..,..,..,..,..,..,..,..,..,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,St. Vincent and the Grenadines,VCT,14.1700331570528,7.42970151481575,6.36082276574183,6.16274346310906,6.48038782699794,6.60667844037398,6.23706841604644,6.88439759727589,6.93353530819868,7.24169257387549,7.16428500857756,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Sudan,SDN,39.0195890623607,40.6821739143403,24.3590386275657,33.1432585769864,33.7625400011085,31.8511760150224,31.4184894765644,31.2000593012893,24.416552481475,16.2914134537686,11.6070896327182,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Suriname,SUR,8.08444902162719,9.5392456953923,8.73235538333795,8.38505537300718,8.48595489076026,9.38475771944027,9.28654398728373,10.0980040022577,11.7598206129059,11.278282730613,9.73708068902992,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Sweden,SWE,3.84114034040713,1.94285989541354,1.67048248278859,1.54714585772275,1.46654001874605,1.44329819446845,1.44955838205644,1.39874442557708,1.44353822862843,1.39268306524069,1.44441114176949,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Switzerland,CHE,2.23813012028486,1.15363757213972,0.697310795590536,0.658862373776374,0.692951370897264,0.72095624758756,0.64989447953234,0.653441084103578,0.655865322943882,0.650216781999198,0.654732413414656,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Syrian Arab Republic,SYR,28.2851584627769,24.1428166005559,..,..,..,..,..,..,..,..,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Tajikistan,TJK,33.3333333333333,25.1245312587452,23.8355098416752,23.3268165616333,21.32088784652,23.7737836738595,21.9328343872073,20.3760708234901,21.2181523458436,19.2,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Tanzania,TZA,42.0469415295422,26.2082588660115,24.9768644464588,26.5509265207861,26.7908679172376,25.8025774475571,26.745885729563,27.4441425717754,28.7420860741204,..,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Thailand,THA,12.4996278305399,8.49984812084058,11.5917917775207,11.5041001535767,11.3222153379773,10.0889239027895,8.87273462299859,8.47693641877953,8.4007988608955,8.12687145918273,7.98429546623642,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Timor-Leste,TLS,..,28.4205227140421,21.9053319470641,26.0776197799647,21.3196241757401,21.0512817075855,17.7747980633347,16.9503600066061,16.9645180090439,17.7179565110444,14.1853643810035,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Togo,TGO,33.7541148217743,30.5616447785057,29.8750736235753,42.5239181266441,37.5148419368984,25.6848698035754,24.3740029946067,24.1267329294485,23.6171430607564,23.3865291547244,22.5457852512939,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Tonga,TON,29.913153388241,19.6369201960238,17.0494903055107,16.6442695535548,17.1078435741843,16.3553407377906,16.868599068823,16.6176203261004,16.8054036335668,17.0682187817465,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Trinidad and Tobago,TTO,2.54097218998096,1.3571938867876,0.456542570355529,0.639008688344868,0.723133380654247,0.737262045270794,1.04988797899849,1.12947895667527,1.23477289537639,1.03374561570023,1.10870706243466,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Tunisia,TUN,15.7206653291049,10.0063533480785,8.53467551114708,9.08585674812094,8.89029211874252,9.15330907903751,10.2827282377543,9.39198565525844,9.68508172547716,10.5464433636053,10.3746409591989,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Turkey,TUR,17.4762288321229,10.0328526805023,8.17395626823317,7.69487759323496,6.67610812217559,6.55723547422681,6.86837534514036,6.1422920650139,6.03862979675434,5.77579191108934,6.42320838310267,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Turkmenistan,TKM,33.3333333333333,22.538770821367,8.88435455800276,8.50146680237083,8.47439420658294,8.2954435522879,9.30015403155652,..,..,..,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Turks and Caicos Islands,TCA,..,1.44617213759061,0.643038813945753,0.452994591294088,0.5537854099104,0.59281629353086,0.495079983440721,0.440892167384053,0.466174018085517,0.390862916802165,0.360359607988876,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Tuvalu,TUV,25.6081379920389,17.9223113368745,26.1489804455505,20.4967100380943,19.5763913733949,18.9629250039884,16.5080910601458,..,..,..,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Uganda,UGA,53.282907395037,27.5091068813608,28.821123716599,27.0488168205188,26.1554968669824,24.9704769695065,23.6393177938659,22.7580434474487,23.4588353825104,23.2443840915795,23.0515080580223,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Ukraine,UKR,24.4480344641896,14.4905039101546,8.19659520719759,7.81572028712814,8.78638927981065,10.1546081548161,12.0593761063371,11.7257009089167,10.186361256913,10.1436107887556,9.00908879565155,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,United Arab Emirates,ARE,1.0584284754869,2.26265009303746,0.671910149003627,0.638882185152986,0.64376304382726,0.639504606824219,0.740999246531651,0.776054567862067,0.770547339701507,0.718738960296143,0.730840170688153,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,United Kingdom,GBR,1.39983530218152,0.856294568252117,0.640324283159736,0.660039793940505,0.672181106767319,0.666983894425456,0.621473465435788,0.604566622850955,0.653773024332579,0.631393682985248,0.610660916934324,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,United States,USA,..,1.15045636546451,1.21648753662505,1.15882894880324,1.3335136788321,1.18557101774133,1.03766398858538,0.935222255182508,0.941850621188078,0.864583083594423,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Uruguay,URY,9.20845767653624,5.99419381287533,8.82916199107015,8.12177249112931,7.6162006228685,6.73546217448311,6.13144194593595,5.89193972894954,5.10883807851835,5.64424013478884,5.89962045622169,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Uzbekistan,UZB,33.1139918101534,30.05590367367,31.6232422641087,30.7335563383446,29.4965853006358,30.2636296031774,30.7733232009869,30.8372628350758,30.0736515269787,27.9506010719331,25.5158613631928,..
